,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
10,14,1.3373273611068726,-0.11475364863872528,-0.5883467197418213,1.259365439414978,0.49392807483673096,-0.6406511068344116,1.9462435245513916,0.3151504397392273,0.940337061882019,-0.4026162326335907,-0.7461225986480713,-0.6223482489585876,-0.4389353394508362,-0.9260907173156738,0.14954906702041626,0.6778156757354736,1.7311146259307861,0.08957388997077942,0.3035009205341339,-0.3365706503391266,-0.07858669012784958,-1.5251256227493286,0.452566534280777,0.9000757336616516,-0.8212707042694092,0.18877378106117249,0.09984470903873444,1.300845742225647,0.3686332404613495,-0.08474632352590561,0.14879518747329712,-0.17784006893634796,1.3308976888656616,0.5778211951255798,0.024657851085066795,0.7248135805130005
11,15,0.7252399921417236,1.0110557079315186,-0.2817026376724243,1.2435722351074219,0.8612721562385559,-1.4754314422607422,0.060205910354852676,-1.107097864151001,0.7186788320541382,0.7061260938644409,-0.010189883410930634,-0.43056410551071167,-0.802252471446991,-1.5411932468414307,-0.7807450890541077,0.29299572110176086,0.94156414270401,-0.9814915060997009,0.6495594382286072,-0.9761132597923279,-0.6226269006729126,-0.4152063727378845,-1.3768285512924194,0.8687033653259277,-1.2464749813079834,-0.95013028383255,1.3821231126785278,0.8559240102767944,0.5654367208480835,-0.4105433523654938,-0.49922165274620056,0.22080576419830322,0.44670575857162476,-0.3380645215511322,1.1850248575210571,0.6478306651115417
12,18,-0.4678613543510437,-0.9438226222991943,0.44334280490875244,0.14523781836032867,0.19418643414974213,0.7215191125869751,-1.6083790063858032,0.5369721055030823,0.2574574649333954,-0.38320299983024597,-0.29243940114974976,0.5340948700904846,0.6362009644508362,0.7975727915763855,0.13027435541152954,-0.5231929421424866,-0.570883572101593,-1.049701452255249,-0.14078065752983093,0.4584091007709503,0.10184228420257568,-0.5329368114471436,0.5386582016944885,1.192216396331787,0.5873769521713257,1.015652060508728,-0.7950012683868408,0.8098949193954468,0.14235326647758484,0.006106328219175339,-0.011188533157110214,0.16010905802249908,-0.895022988319397,0.028135910630226135,-0.9241836071014404,0.5011431574821472
13,19,-0.4884013533592224,-0.03893493860960007,0.6199516654014587,-0.6628918051719666,-0.031010210514068604,0.1744662970304489,-0.6776988506317139,0.5155935883522034,-0.12068621069192886,-0.012608880177140236,-0.01335097849369049,0.8259897232055664,0.45389094948768616,0.6186366081237793,0.19357973337173462,-0.2542112171649933,-0.5665656924247742,0.11183848977088928,-0.04272341728210449,0.08494766056537628,0.8815332651138306,0.6536796689033508,0.45261672139167786,0.16084226965904236,0.3229288160800934,0.5448620319366455,-0.7200099229812622,-0.24440373480319977,-0.2388247698545456,-0.10159257799386978,0.9418896436691284,0.4780864715576172,-0.10275623947381973,0.03136555105447769,-0.5609091520309448,0.05842750519514084
14,20,-0.33154553174972534,-0.09083648025989532,-0.01574881561100483,0.09257975220680237,-0.4261237382888794,0.4997529983520508,-0.1266663372516632,0.010633638128638268,-0.2710183262825012,-0.13274796307086945,0.3569999039173126,-0.15174269676208496,0.3610137403011322,-0.010005186311900616,-0.007117759436368942,0.12857037782669067,-0.35066792368888855,0.12514545023441315,0.38189518451690674,0.3510010540485382,-0.2276782989501953,-0.1308235228061676,0.11436279118061066,0.4572978913784027,0.011127734556794167,0.03028569370508194,-0.4530872404575348,-0.2249012142419815,-0.16940094530582428,0.22878563404083252,0.3358655273914337,0.3694908916950226,-0.17411363124847412,0.022790171205997467,-0.577489972114563,-0.3141019344329834
15,21,-0.8486265540122986,0.04384902864694595,0.6987797617912292,0.21812057495117188,-0.7379859685897827,0.05110570788383484,-0.26605820655822754,0.3874850273132324,-0.10485439747571945,-0.7035492658615112,-0.09438206255435944,0.9789793491363525,0.4710409641265869,0.85467928647995,-0.2859175205230713,0.044260237365961075,0.2919582724571228,0.29417598247528076,0.35685908794403076,0.2772131860256195,-0.01249721646308899,0.670499861240387,0.6635689735412598,0.8610513210296631,0.44504350423812866,-0.15408828854560852,-0.8927537798881531,-0.6171396374702454,-0.31320130825042725,0.0665026381611824,0.35807985067367554,-0.06740365922451019,0.16816632449626923,0.24051439762115479,-1.0236222743988037,0.15669675171375275
16,22,-0.666391909122467,-0.909142255783081,0.6704521179199219,-0.1760687530040741,-0.6321132183074951,1.198148488998413,-0.6531388759613037,1.2095844745635986,-0.9792979955673218,-0.5422746539115906,0.537484347820282,0.6605342626571655,0.8177235126495361,1.7913589477539062,-0.29431676864624023,-0.1374828815460205,-0.1323053538799286,-0.3258088529109955,-0.2049005776643753,0.7251771092414856,-0.08531557768583298,-0.14397171139717102,0.8737773895263672,0.7323874831199646,0.8241749405860901,-0.28692230582237244,-1.4486225843429565,-0.07565326988697052,-0.642224907875061,0.23416754603385925,-0.42297661304473877,-0.19416500627994537,-0.22139890491962433,0.5460601449012756,-0.9278804659843445,-0.4638979136943817
17,24,-0.36528563499450684,-0.44328737258911133,1.1743791103363037,0.2863575220108032,-0.16035649180412292,0.9596731066703796,-0.6621226072311401,0.9490422010421753,-0.21433210372924805,-0.8362094759941101,0.10024428367614746,0.36777931451797485,0.6205463409423828,1.2884541749954224,0.09582914412021637,0.2980058193206787,0.17222493886947632,0.07002125680446625,0.5193506479263306,0.6783164143562317,0.6617923974990845,0.44206857681274414,0.408396452665329,1.666714072227478,0.6727429628372192,-0.14674299955368042,-0.999046802520752,-0.3886340856552124,-0.20460326969623566,0.15199504792690277,0.24043311178684235,0.1484939157962799,0.0003176499158143997,0.27450674772262573,-0.6365079283714294,-0.10155770927667618
18,25,-0.3695042133331299,0.2478574812412262,1.1249394416809082,-0.09848503023386002,-0.790547251701355,1.3184841871261597,0.5421639680862427,0.2733045518398285,-0.5496422052383423,-1.2302104234695435,0.28235676884651184,-1.0155971050262451,0.9610874056816101,0.5147380828857422,0.04165080189704895,0.3832297921180725,0.01532876119017601,0.7256003618240356,0.23653733730316162,0.8332078456878662,0.24168869853019714,-0.5318736433982849,0.0830981507897377,0.8835551142692566,0.5322149991989136,-0.33310678601264954,-0.49364158511161804,-0.1347903609275818,-0.3233904242515564,0.3159869313240051,0.6842086911201477,-1.0051417350769043,0.34699761867523193,0.46809518337249756,-0.5162296295166016,0.1587308794260025
19,26,-0.2909702658653259,-0.6368834972381592,0.4185214638710022,-0.0259458776563406,0.2055763304233551,1.1225632429122925,-0.8698320388793945,0.5286980867385864,-0.1377468705177307,-0.37883156538009644,-0.602142333984375,0.40712273120880127,0.7996805906295776,0.7707217931747437,0.13484294712543488,-0.1249934583902359,-0.3983301520347595,-0.30806511640548706,-0.0975203812122345,0.8001696467399597,0.2598881721496582,-0.17105650901794434,0.27222952246665955,0.5401386618614197,0.6227227449417114,0.3590086102485657,-0.772161066532135,0.06826639175415039,-0.06924620270729065,0.1376710683107376,0.19704242050647736,0.12124744057655334,-0.3161875903606415,0.035710595548152924,-0.5430617332458496,0.6481027007102966
20,27,-0.28450578451156616,0.2865339517593384,0.7062010765075684,-0.03341905027627945,-0.2806433141231537,0.21506032347679138,-0.3490464389324188,0.04864441230893135,0.03041219711303711,0.05095677450299263,0.00973962340503931,-0.00774315744638443,-0.004505181685090065,0.07168778777122498,-0.16752572357654572,0.4358100891113281,-0.21642468869686127,0.11292675137519836,0.6766763925552368,0.19794243574142456,-0.14074209332466125,-0.024812176823616028,0.10934354364871979,0.7654701471328735,0.07197844982147217,-0.30354249477386475,0.2033650428056717,0.601658046245575,0.29817718267440796,0.019866973161697388,0.0010096475016325712,0.27570974826812744,-0.042254187166690826,-0.2934965193271637,0.40599313378334045,-0.06632433086633682
21,28,-0.29682356119155884,-0.28003209829330444,1.817762017250061,-0.137322336435318,0.4947798550128937,2.3709354400634766,-0.25581690669059753,0.5697302222251892,-0.9336751699447632,-1.2489956617355347,-0.07055670022964478,-1.0253942012786865,1.4859867095947266,1.310299277305603,0.2696346044540405,-0.09853649139404297,0.2664094865322113,0.9623482823371887,-0.8874711394309998,1.2623668909072876,1.1172051429748535,-1.3526662588119507,-0.11064495146274567,0.7762352228164673,0.784233570098877,0.15275132656097412,-0.562770664691925,0.7032406330108643,-0.5846047401428223,0.2234255075454712,1.0192815065383911,-1.8373570442199707,0.5376530289649963,0.3242807686328888,0.03587499260902405,0.9119334816932678
22,29,-0.023647809401154518,-0.3676740527153015,1.7345545291900635,0.3360036611557007,-0.14916618168354034,2.7234625816345215,0.622412383556366,0.05468754842877388,-0.6403549313545227,-1.3290766477584839,0.14000587165355682,-1.2804332971572876,1.5882651805877686,-0.018267136067152023,0.4964284300804138,-0.057679932564496994,-0.40551507472991943,0.9287555813789368,-0.21642301976680756,1.394511103630066,0.7123544216156006,-1.5154484510421753,-0.38091811537742615,1.1193898916244507,0.5679745078086853,-0.4481235444545746,-0.4956848621368408,0.6628755927085876,-0.3393886685371399,0.2625581622123718,1.0185198783874512,-1.3954074382781982,0.37229475378990173,0.09160230308771133,-0.24293425679206848,1.0451571941375732
23,30,-0.24085474014282227,0.3061599135398865,1.706076741218567,-0.29472190141677856,-0.35722529888153076,1.5908308029174805,-0.4100842773914337,0.3868972659111023,-0.8376447558403015,-1.0315520763397217,-0.16245350241661072,-0.20432600378990173,1.3256686925888062,0.6606015563011169,-0.17164206504821777,0.3183046579360962,0.16088242828845978,1.2926394939422607,0.14825959503650665,0.9119846820831299,0.9229676723480225,-0.8377811908721924,-0.09447123855352402,0.3068445324897766,0.6160799264907837,0.15028706192970276,-0.4264768362045288,0.37333089113235474,-0.3501976728439331,0.12849105894565582,1.0679914951324463,-1.1040222644805908,1.127959132194519,0.22585180401802063,0.016672121360898018,0.6661136150360107
24,31,-0.94382244348526,-0.33219897747039795,1.014489769935608,0.08431745320558548,-0.16280296444892883,0.9144130945205688,-0.8934860825538635,0.4510321021080017,-0.31309792399406433,-0.6212783455848694,0.8577554225921631,0.03347747027873993,0.7741211652755737,1.0622211694717407,0.13353219628334045,-0.3293086886405945,-0.15457245707511902,-0.0015391483902931213,-0.334616482257843,0.5438171029090881,0.31618601083755493,0.14249366521835327,0.2161564826965332,0.9231247305870056,0.6669422388076782,0.09692545980215073,-0.9168176054954529,-0.33070337772369385,-0.08790215849876404,0.1436839997768402,0.4987509846687317,-0.35785937309265137,-0.3507288694381714,0.0932486429810524,-1.244071125984192,-0.40104925632476807
25,32,0.13158246874809265,-0.7256689667701721,1.731396198272705,-0.7735468745231628,0.05396433174610138,1.4201151132583618,-0.8657012581825256,1.596989631652832,-1.0737260580062866,-0.9458312392234802,-0.23359933495521545,-0.26870274543762207,1.0832692384719849,2.5457875728607178,-0.8288113474845886,0.005560919642448425,0.20014101266860962,0.10259385406970978,-0.21316294372081757,1.0177870988845825,1.0902947187423706,-1.3167184591293335,0.5545470714569092,0.4556823968887329,1.022474765777588,0.48404380679130554,-1.1890387535095215,0.40293970704078674,-0.2225041538476944,0.2857406735420227,-0.2325468361377716,-0.7354077100753784,0.16534729301929474,0.7729843258857727,-0.08564601838588715,0.3205157518386841
26,34,-0.6228471398353577,0.9299293160438538,0.2786755859851837,-0.9274377822875977,0.06710001826286316,-0.7481869459152222,-0.3164888322353363,-0.5654304623603821,0.41987672448158264,0.7441750168800354,-1.523825764656067,0.3118447959423065,-0.8031208515167236,-0.45529672503471375,0.40719687938690186,-0.9610458612442017,-0.4113103449344635,-0.45838117599487305,0.36544376611709595,-0.6066287159919739,-0.2810949981212616,0.4742078185081482,0.4465460479259491,-0.7852463126182556,-0.036787472665309906,-0.14416003227233887,0.47457167506217957,-0.24223129451274872,-0.3861285448074341,-0.5946210622787476,-0.8315201997756958,0.7145742774009705,-0.28999394178390503,-0.31364572048187256,-0.1398831158876419,1.7572433948516846
27,43,-0.2846846580505371,0.8215126991271973,0.1529754400253296,-0.5414406657218933,0.17545287311077118,-0.2881828546524048,-0.32036852836608887,-0.55450838804245,0.10884763300418854,0.6059266328811646,-1.3165448904037476,0.16509488224983215,-0.4815382659435272,-0.6726897954940796,0.5694239139556885,-0.05947199463844299,-0.25136545300483704,-0.4810221791267395,0.846947193145752,-0.21533505618572235,-0.13743239641189575,0.17832712829113007,0.08745312690734863,-0.6452502608299255,-0.030893128365278244,0.13642269372940063,0.7271639108657837,0.15672920644283295,0.24358651041984558,-0.32825174927711487,-0.006337255239486694,0.6468065977096558,0.02632557600736618,-0.6168469190597534,0.1553475707769394,1.0566233396530151
28,44,-0.07662977278232574,0.8432309627532959,-0.5896391868591309,0.3601139485836029,-0.005719348788261414,-1.0845669507980347,-0.3920948803424835,-1.1578936576843262,0.5132797956466675,0.958685040473938,-0.41791948676109314,0.12063758820295334,-0.8163771033287048,-1.4495357275009155,-0.02027691900730133,0.2570238411426544,-0.10436540842056274,-0.5236509442329407,0.7058056592941284,-0.6804889440536499,-0.6320859789848328,0.08955609053373337,-0.1576450616121292,-0.4190613627433777,-0.5790104269981384,-0.14925511181354523,1.2288819551467896,0.823759913444519,0.689556896686554,-0.30522432923316956,-0.07468036562204361,0.5359355807304382,-0.5472781658172607,-0.7247557044029236,0.603103756904602,0.28943291306495667
29,45,0.8682125806808472,0.8447011113166809,-1.9302006959915161,1.003238558769226,-0.4110548496246338,-1.206870436668396,-1.8326128721237183,-2.3181869983673096,0.5703505277633667,2.0254833698272705,0.32745516300201416,0.43306195735931396,-1.0002415180206299,-2.2926394939422607,0.2012910395860672,0.18561941385269165,0.28529396653175354,-0.15864387154579163,0.5003255009651184,-0.7032787799835205,-0.7945361137390137,-2.4215221405029297,-0.36070749163627625,-0.19078008830547333,-1.2404155731201172,-0.25112029910087585,0.7651755213737488,1.1189117431640625,0.7231059074401855,0.07397276163101196,-0.37600141763687134,1.200278639793396,-0.7156109809875488,-1.2888343334197998,1.292263388633728,0.05698461830615997
30,47,-0.2466619610786438,0.6711016893386841,0.09429095685482025,-0.13963726162910461,-0.24267452955245972,-1.4901305437088013,-0.6553164124488831,-0.8734022378921509,0.99114990234375,0.8739027380943298,-1.6132837533950806,1.0630606412887573,-0.9234462976455688,-1.178304672241211,0.1066184788942337,-0.9090458750724792,-0.6530810594558716,-1.047378420829773,0.938377857208252,-1.1486341953277588,-0.9989933371543884,-0.2700018584728241,-0.06159185618162155,0.057807400822639465,-0.6113346815109253,-0.6124626994132996,0.6144217252731323,0.014713475480675697,-0.4207814335823059,-0.7071599960327148,-0.8623132705688477,1.4409611225128174,-0.6407018303871155,-0.49856576323509216,0.3361804187297821,2.1418769359588623
31,48,0.44015371799468994,1.0150859355926514,-0.35106322169303894,1.5008456707000732,1.489729404449463,-1.837529182434082,-0.6986604332923889,-1.64360511302948,0.8342599868774414,0.7239255309104919,-1.3770065307617188,0.5817767381668091,-1.0722973346710205,-2.0184762477874756,-0.18346792459487915,0.20623382925987244,0.514162540435791,-0.5388040542602539,1.0690453052520752,-1.2142412662506104,-0.5235272645950317,-0.35915374755859375,-1.0539612770080566,0.2680686116218567,-0.9593411087989807,-0.3499247133731842,1.776674747467041,0.45760393142700195,0.9066047072410583,-0.48435667157173157,-0.2974463105201721,0.7933578491210938,-0.5489099025726318,-0.6029281616210938,0.9125591516494751,1.2614713907241821
32,49,-0.2115558385848999,0.9474877715110779,-0.22647184133529663,-0.25418737530708313,0.3666466772556305,-1.3790647983551025,-0.8013333082199097,-1.2188334465026855,0.46918246150016785,1.2587929964065552,-0.9468480348587036,-0.055668286979198456,-1.1126891374588013,-1.253084659576416,0.07801784574985504,-0.5071164965629578,-0.44098180532455444,-1.1513069868087769,0.7691801190376282,-0.9187611937522888,-0.8344002962112427,0.4816214144229889,-0.5034904479980469,-0.7892218232154846,-0.5671674013137817,-0.21217533946037292,1.276377558708191,0.1327529102563858,0.2103208750486374,-0.5281888246536255,-0.8000598549842834,1.0251119136810303,-0.7134202718734741,-0.8480114936828613,0.5772396922111511,0.9893600940704346
33,53,-0.000739462673664093,0.5783722996711731,-1.0199997425079346,0.6511572003364563,0.2057134509086609,-1.2220627069473267,-0.861040472984314,-1.3619903326034546,0.627246081829071,1.5899587869644165,-0.007924463599920273,0.5258553624153137,-0.924871563911438,-1.6084431409835815,0.13218170404434204,-0.1779458224773407,-0.5947582125663757,-0.9299308061599731,0.5523437857627869,-0.7774645090103149,-0.7349227666854858,-0.39140576124191284,-0.20205791294574738,-0.39072728157043457,-0.830675482749939,-0.25025418400764465,0.9678010940551758,0.9428820610046387,0.5187675952911377,-0.33350443840026855,-0.35364899039268494,1.126549482345581,-1.1934139728546143,-0.8586245179176331,0.33489617705345154,0.08581490069627762
34,54,-0.15884648263454437,1.0118598937988281,0.36466991901397705,-0.7067564725875854,0.20896747708320618,-1.5800026655197144,0.1263919174671173,-0.7006667852401733,0.5344783663749695,1.06986665725708,-1.4082787036895752,0.6455455422401428,-1.2372784614562988,-0.8726121783256531,-0.2741566300392151,-0.09637455642223358,-0.26362350583076477,-0.33350858092308044,1.229696273803711,-1.0457285642623901,-0.4283932149410248,0.8885312080383301,0.12299735099077225,-0.5465640425682068,-0.4753231704235077,-0.5055862665176392,1.075575828552246,-0.057989057153463364,0.3229371905326843,-0.5898734927177429,-0.7615200281143188,1.1921379566192627,-0.36633068323135376,-0.5194389820098877,1.1590931415557861,1.5034070014953613
35,57,-0.8444022536277771,-0.1560995876789093,0.4286753833293915,0.21183203160762787,0.0016316920518875122,0.13151201605796814,-0.3117944300174713,0.4372313320636749,0.22140935063362122,-0.40147367119789124,0.6129941940307617,0.7400425672531128,0.3861500918865204,0.8302775025367737,-0.44056010246276855,-0.1786203682422638,-0.16664424538612366,0.3000841736793518,-0.014467187225818634,0.2292742282152176,0.03950899466872215,0.8249308466911316,0.5775221586227417,1.2449336051940918,0.15149743854999542,0.1302374303340912,-0.8856200575828552,-0.4091454744338989,-0.17443446815013885,0.21930262446403503,0.2263595163822174,0.34654727578163147,-0.6468934416770935,0.2973870635032654,-0.7776713967323303,-0.33274322748184204
36,58,-0.5566996932029724,0.5518884658813477,0.147001713514328,-0.8179816603660583,-0.18202318251132965,0.22933194041252136,-0.4660658836364746,-0.4519207775592804,-0.2940044105052948,0.3408946990966797,-0.7887834906578064,-0.7833452224731445,-0.24474862217903137,-0.265755295753479,0.13333240151405334,-0.2379213273525238,-0.09259839355945587,-0.33084022998809814,0.5384175777435303,0.08238589018583298,-0.8513041138648987,0.30673304200172424,-0.2032751739025116,-0.8465901017189026,0.18568867444992065,-0.2988741099834442,0.5076359510421753,-0.35988563299179077,-0.19025473296642303,-0.03089757077395916,-0.745863676071167,0.1385158896446228,0.18094605207443237,-0.5170925259590149,0.18586231768131256,0.4501950740814209
37,60,0.25196152925491333,1.4320166110992432,-0.2140430361032486,0.997177004814148,0.7720230221748352,-2.387267589569092,0.12747274339199066,-1.4616502523422241,0.2921261787414551,0.5109898447990417,-0.8658206462860107,-0.1962651014328003,-0.9728101491928101,-1.6527043581008911,-0.3440887928009033,0.1531626284122467,0.23870959877967834,-0.544879138469696,1.0397095680236816,-1.4103018045425415,-0.5758149027824402,0.016993984580039978,-1.1137043237686157,-0.09350435435771942,-1.0746341943740845,-0.7852913737297058,1.6411936283111572,0.3346790671348572,0.8331437110900879,-0.6368404626846313,-0.04879949614405632,0.6427009105682373,-0.34890639781951904,-0.4176256060600281,0.37290143966674805,1.0254961252212524
38,63,0.23456265032291412,0.8667613863945007,-0.232740581035614,0.9783413410186768,-0.07727798819541931,-1.2002856731414795,-1.4256300926208496,-1.803463101387024,0.923507809638977,0.9509716629981995,-1.4240748882293701,0.49274247884750366,-1.0897860527038574,-2.20021653175354,-0.19625554978847504,0.15722060203552246,0.523124635219574,-0.5250421762466431,1.2543331384658813,-0.9335023164749146,-1.3104842901229858,-1.148909091949463,-0.6526321172714233,0.35651445388793945,-0.9324723482131958,-0.6203543543815613,1.4265533685684204,0.3440655469894409,0.21495506167411804,-0.3968707323074341,-0.8512952327728271,0.9903852343559265,-0.2060416340827942,-1.0064541101455688,1.2803282737731934,2.019033908843994
39,64,-0.1350233107805252,0.12931492924690247,0.48346084356307983,0.22878725826740265,-0.3543778955936432,0.31033071875572205,-1.1501444578170776,0.08261507749557495,0.3875719904899597,-0.0059982226230204105,-1.3371832370758057,0.6283407211303711,0.21405963599681854,-0.17119014263153076,0.20531785488128662,0.11420302093029022,-0.37737786769866943,-0.3548148274421692,0.5720264315605164,0.20742656290531158,0.25695955753326416,-0.19786706566810608,0.3741857409477234,0.0995541661977768,0.45978641510009766,0.546535074710846,0.08947527408599854,0.9244839549064636,-0.08948014676570892,-0.2244967520236969,0.45182928442955017,0.5316259860992432,0.221210315823555,-0.30795547366142273,-0.32953697443008423,0.641072154045105
